utterance_id,room_x,room_y,room_z,micL_x,micL_y,micR_x,micR_y,mic_z,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,T60
01na010y_1.244_011o0303_-1.244.wav,5.912616501145498,5.612043574285312,3.4779850657918807,2.9437376017923658,2.6271446727769456,2.773888394615556,2.61998598425117,0.9956897875992043,3.3695923055549857,2.9723781737234156,0.9121722662407928,3.527695607566238,3.1980674717691575,1.5959554896845138,0.4083801571119942
015a0114_0.39933_018c020m_-0.39933.wav,8.717905471151912,6.457880185438972,3.933526065715199,4.624916799597299,3.3351923220337385,4.466741901444168,3.3110945712207096,0.9143181212211118,3.3435589519811386,2.2483277455798003,1.3706869001870294,5.69455286927932,4.5779614127426465,1.6981229100077757,0.9623772397143184
40ga010v_0.038765_20va010u_-0.038765.wav,7.68260605812903,9.546968079480198,3.016979787946253,4.083410378574944,4.760232824609908,3.9586532399339434,4.676952236486924,1.774825635214177,5.871334163061629,5.0977255808741315,0.9946532979714594,4.8765683047005055,5.734668315959424,1.7080112606641504,0.671174577285144
20uo010j_1.846_20do010h_-1.846.wav,6.376231783852298,9.191906178506695,3.672102690905738,3.05282407566275,4.529072182338648,3.222568704815828,4.519757630621885,1.5615967613946329,2.7664790646926334,5.215816316077457,1.241989985186573,4.8657197965971,5.183659377084823,1.1767419099883487,0.5071330830974685
02do030b_2.2774_40eo030h_-2.2774.wav,8.650779868121623,8.304548607046199,3.8863495870607703,4.463612335527728,4.044301626379007,4.321727640768604,3.9506601110500137,1.1894341958058778,2.7729695283076743,2.9752606520421745,1.2605224252986424,5.455549206486407,5.564197924010889,1.2677006173321832,0.9407498591470992
01bc0207_0.45354_40mc021a_-0.45354.wav,9.522771447859128,5.774503293956354,3.727474487358629,4.581203055455887,3.1181939538398318,4.703290539011387,3.014779030549787,0.9022813338762422,6.489686004076235,2.75569700676961,1.0352645226462145,3.271440726308433,3.640709049226504,1.3811305344014593,0.4329449918461373
408c020p_2.0583_40nc0207_-2.0583.wav,9.13931800407864,6.857260300478568,3.560293739698798,4.426256918881238,3.565277031374706,4.569306259886851,3.6571295546816898,1.5327484824622613,3.9417383736273166,2.5744111098722544,1.7833654663153178,3.855676392064077,2.738412530057607,1.0336960569114826,0.5343756077133696
20qa0107_1.0572_024a0107_-1.0572.wav,9.144217223031966,7.143378650390301,3.557567521447204,4.330682090856602,3.759133380264736,4.486702440323764,3.6916230066015374,0.9312400574250488,3.360269404008963,3.7997420210168613,1.187401958819009,3.50642486722022,4.014142693253424,1.538486888573572,0.422477778447345
405c020d_0.72557_40ic020s_-0.72557.wav,5.1456515225222565,6.845449916438788,3.7392366256617713,2.759300133980263,3.354846610133752,2.6095897899235982,3.3641639532333163,1.169559947756864,3.947738059487117,4.751727380506516,1.549320554164344,3.566262010998653,2.3821107988936405,1.7524297612473108,0.7219298185614099
20mo010n_0.12849_20ea0102_-0.12849.wav,6.301742404936175,5.057697472930951,3.5384845800833142,3.3996361699411923,2.6701876585223405,3.240957830149823,2.6907104380868847,1.145887016827322,2.8295618249855834,3.898316109292536,1.000731114999379,5.1159117811213,2.024818541198469,1.7109851670649483,0.6555196382176416
20ta0111_0.7132_401a010b_-0.7132.wav,6.202173628050846,7.32617977725568,3.5033637044946566,3.173252853333906,3.760565628030817,3.316368660224068,3.8523145561890138,1.1471551097605277,3.8082020094399853,1.9458817451968364,1.5589543374473125,2.4538459113049056,2.665987764219802,1.0071412644076316,0.7714157135616957
20sc010j_0.44597_205o010i_-0.44597.wav,9.98867625494506,5.776130400917526,3.266016674843849,5.066847501300396,2.6747558461175505,4.948945939691026,2.782918786952533,1.2174781044000302,5.93884706267416,2.3197478932862676,0.97385477953656,4.209333863353564,1.1114677645742284,0.947665803646761,0.7132098720956389
20eo010h_1.9121_022c0208_-1.9121.wav,5.23215919808046,8.776733505557257,3.729323268357878,2.8355730100683645,4.4630440974987335,2.685878112470012,4.472606400203561,1.2097905438750711,3.200817971935709,6.237705735660114,1.4631268006081002,3.5107165806343996,5.18856291985209,1.0484526551026987,0.9505708288844128
01ja010u_1.0952_026c021b_-1.0952.wav,6.535197997131714,5.934578748882072,3.7781838308457,3.0777333430503178,2.890168306157515,3.239824511750612,2.9414172381402683,1.1367134672429622,4.863605661391638,3.2478802334673107,0.9752858039365538,2.4051979452308276,3.2877522917808952,0.9091457252410424,0.8425819183809949
20cc010n_2.4243_20bc010o_-2.4243.wav,6.711561345050769,9.97802650316526,3.1242957265876536,3.245584325374853,5.166823565941824,3.114559851032036,5.093799000738132,1.3261312460231116,3.2165552726909556,3.9544730720305106,1.0425640057410042,1.507074098429898,5.310772568164836,1.211953918683921,0.3254643322161377
01fo030p_1.1219_011c020a_-1.1219.wav,9.937754209476331,6.014543397897747,3.676289128587827,5.081724730614484,3.094063887759702,4.939862791024099,3.142799809784981,0.9693681507273356,6.108451456854395,1.4765800810914436,1.7663912079080042,5.227150961027015,2.19086595156522,1.1889910195236186,0.2087653080917421
20pa010b_0.97857_018c021b_-0.97857.wav,5.436363212649919,6.563962201837102,3.022555038422855,2.979233466656186,3.2078340517128385,2.815998564225858,3.160353880814226,1.4263261478214302,3.4026564656348977,2.461542578109052,1.7621900883290127,3.229734554544662,2.108817253988338,1.5539999404865628,0.4767439325970143
01ya010i_2.1923_01ec0208_-2.1923.wav,6.41731161997294,7.264869727650709,3.3031978609328463,3.341069043068716,3.7471524593443735,3.319045147155412,3.598778108431556,0.9620266594572942,2.481215813055855,5.2314499952380515,1.4402013630590362,2.2249393171393037,3.215224719853048,1.7123829018776853,0.6236901320353881
01za010s_2.0587_02ac020f_-2.0587.wav,8.812761581044096,9.03030721530795,3.1485072825800464,4.198534474399848,4.603744419546033,4.330431996259234,4.513173763551099,1.3327097578153346,2.637703833908295,5.5547388775831275,1.4905604569035311,3.7468964951559443,3.936999818565125,1.6302434237866894,0.5270946325191688
20da010x_2.0963_01ia010l_-2.0963.wav,5.64649838620695,6.3005350762185,3.630011607864659,2.5831141620121034,3.0122008869194885,2.7419289539833542,3.0316395558844254,1.1446440990766251,2.919526720790194,1.0960229788535125,1.105972285231652,1.3497244524891008,2.012047917038535,1.234186602629931,0.787203451050192
20sa010l_0.76935_01xa010t_-0.76935.wav,8.031432878245663,5.325454668498352,3.7207295821010327,3.76392150860608,2.702336148453117,3.922406798858204,2.6803722514013613,1.5093201589682677,2.660866908154449,1.9601978128003321,1.3118464900803375,4.760511651880595,1.3433497465936501,0.9101716154125886,0.8506032624502984
018a010e_1.1649_029a0113_-1.1649.wav,7.349122176481681,6.218330218484756,3.4044866560799325,3.5275841827526477,2.9919030430248665,3.533740842615205,2.8420294444848406,1.231256599964528,3.3806201828803824,1.4591015277773365,1.7243693545518686,4.135094653268449,4.287065757185831,1.2197754342464162,0.9712230626123892
401o0309_2.3864_01ec020k_-2.3864.wav,5.216434972774987,9.428324412258668,3.4814808678264773,2.357630362044345,4.686721781950415,2.502309379148315,4.6471240293648295,1.657136690044592,4.321579958932876,4.819517053439121,1.728621272475168,3.8481601073755285,5.541752848098368,1.2531128891304937,0.7055831484195574
40ko031c_0.51908_020a010c_-0.51908.wav,7.310581830597544,7.162704611252707,3.839290905744145,3.773353850991233,3.665835521204696,3.728467399805246,3.819410279872675,0.9765681563020422,5.243211060008145,3.427193035500308,1.5857267825035055,4.2010763029566895,1.9523174860267682,1.3202639149632538,0.490762642163223
20fa010c_1.3819_20pc010j_-1.3819.wav,5.1664402292781455,5.684955375701207,3.5484000245891725,2.7591292842880053,3.032533577864245,2.6574463787148987,2.908999830595692,1.2803878638918011,3.3136256189542825,1.9100131917865255,1.4035619412235052,2.714653704076899,4.783442251591054,1.4618225810358827,0.433181118300838
01fo030u_0.25316_20kc0109_-0.25316.wav,5.580438724486835,8.181596567118822,3.2899027236981566,2.6182786774010776,4.193959919243933,2.7556194714217863,4.276042233403326,1.1859981572104956,3.7192917468009234,5.940616973815487,1.3158608210651987,3.3558467759802166,5.973352132367671,1.260180034141452,0.8277057715507739
206c0103_0.71919_014c0201_-0.71919.wav,9.97075906821885,9.555585113259482,3.5971680254499883,4.8542148907207725,4.827694910118726,5.000380292008771,4.914503178540105,1.6092243884125463,3.2605656369443,5.074670739077035,0.9037400890636264,4.33318948827224,5.694058765430234,1.7443542959502278,0.8469297866688528
20bc0106_2.0765_01ga010k_-2.0765.wav,9.712101361495192,6.6652654045613735,3.5001111989574443,4.914236759357707,3.4476851761405185,5.074041924244839,3.455578798591373,1.3326099778239615,5.13530203774983,5.218819849176181,0.9418855625380782,4.487008903490514,2.802633806682931,1.770606494867169,0.8263872949260994
01gc020y_1.8304_403o0306_-1.8304.wav,7.480999820948904,9.129759577943632,3.137082368736447,3.491251969125177,4.590659543416998,3.627886065325228,4.528763471202395,1.3822910502562342,3.5100725298759103,3.793031032991337,1.3333939227658438,1.9893750930768712,4.908086586073135,1.7637657779508096,0.826617688035467
028a0111_0.71094_021c020x_-0.71094.wav,6.805214911134734,5.761361611498565,3.1837263436409864,3.3465244941076877,2.841617366214595,3.239250005459208,2.7367737489305317,1.5528337542762105,4.726395238500813,2.456862027711075,1.564696298494427,4.542663484289024,2.3003213199055517,1.1968180102476371,0.5299187189002865
40cc020w_1.099_02do030d_-1.099.wav,8.16851328387436,9.962314477422767,3.994690734333772,4.138888706003612,4.951535781520317,4.082882281699725,4.801658230043476,1.1179295951400852,5.501651529577238,3.9105658680449986,1.1910549503355488,3.7634385751075667,5.58716769360851,1.483369612580549,0.713926351776224
01oc0214_1.481_20ea0114_-1.481.wav,6.756603377862216,7.238203388084586,3.569575051408888,3.36331925455414,3.426807858401287,3.2558484205099565,3.531450200834203,1.228988856304127,4.126905101928883,3.8465487444988207,0.9538928711063046,2.6937035214942227,3.830440370118761,0.9964138043146388,0.4344450237670829
01aa010z_1.3532_20lo0107_-1.3532.wav,6.072453252745861,6.212618539963328,3.610603184361098,2.98133977251726,3.142266682379567,2.831848630333868,3.154611657418221,1.167322157974067,0.9682396937170672,3.017174661139255,1.374988030864576,2.769895553578143,4.201001101323416,1.7992669625327873,0.5447110328687782
02ao0317_1.0992_027a010r_-1.0992.wav,9.768252662187203,6.297660548435189,3.7511106451716913,4.904520351483489,3.1060436429446945,5.074008803032202,3.092865449152688,1.0467392818144108,5.625110922519467,1.4925264352509482,1.3109529098887145,3.4125099162549417,2.475238214659577,0.9162233065838696,0.2412149947217058
024c020g_1.3513_01aa010x_-1.3513.wav,7.900964374691632,5.979384401107739,3.330080982295636,3.817565381712584,2.924569519053647,3.688773213984749,2.847676232402826,1.33063612303667,4.292113680375598,1.9281372483375903,1.3699769921123504,1.9780819503196987,3.184263858384673,1.1236897847174885,0.4367361811064217
023o030e_1.267_40ao030c_-1.267.wav,8.464777515677909,6.550005192660409,3.0286195198515613,4.492178510710859,3.438399818099608,4.346673126305447,3.504944412989297,1.5282406703611469,3.4997484589208248,3.9533162591118707,1.5274903642901674,4.213764044492899,2.425898370507343,1.3335153681941672,0.984015588684824
403c020y_2.0373_01kc0216_-2.0373.wav,5.640455392220824,9.469771520259716,3.994435284939241,2.6306278601866566,4.974788942189094,2.656193433988729,4.806722284472072,1.4018474521809003,4.254661901542963,5.728941289933446,1.2587109850674147,1.2397641425986656,4.2379641551764164,1.1283915551355497,0.6866913226466553
40gc021f_0.8234_20qa0102_-0.8234.wav,9.969084054571736,8.616379351906547,3.605981296486332,5.080320325257193,4.296805617730228,5.16611222296084,4.173761925131189,0.9710505868609248,4.510580020696349,4.732634676208264,1.393074646845999,4.7304565138956525,5.4542815736797365,1.5896825160562595,0.2820201444799591
019a010y_1.4543_01da010k_-1.4543.wav,6.212466852864755,6.023150674365642,3.695872060188573,3.3190356965149825,2.910865803779444,3.1765142884889968,2.9576381059922983,1.242421720678773,3.413050191977583,1.165931668955502,1.7655385585807464,1.7549312286287213,2.0205483928870915,0.9615762274981788,0.4126223538486763
02bc020v_1.8515_20rc010n_-1.8515.wav,7.31227930760849,8.287860895886553,3.168372381666785,3.6843532519369697,4.0892972609418345,3.564378892961284,4.179331438832086,1.637519223953008,2.425225413476856,4.422811011859383,0.9049916887025432,2.612435756076926,4.877410654676754,1.4546195385117122,0.4254413082084517
01xc0219_0.60919_01yc020f_-0.60919.wav,7.073468887878551,5.316786023044815,3.3264196109576387,3.501843748843495,2.8024512503738896,3.356110663821555,2.8684956894281224,1.6930400615193284,2.8280037925804575,4.2128381279266005,1.6997038012382422,4.109680337194443,2.0689723649311844,1.749258922078759,0.5062347113139505
01xa010e_0.19049_40nc020l_-0.19049.wav,8.629214893461747,6.637871771089596,3.967877889799381,4.346692532864861,3.405144834136572,4.272499567481928,3.535511255763028,1.2790673206196097,4.67525149763578,5.2374129850745526,1.0867156075124105,5.162033482905644,2.196741351127927,0.9899759465348604,0.1028157207945971
408a010w_1.8211_01rc020i_-1.8211.wav,9.618634077107432,5.160894916834961,3.9345967227661216,4.853551270338615,2.7172670087153064,4.710861996781389,2.76352466982902,1.094537076813089,3.353770466647306,1.8670334556579773,1.2443699463341424,3.72019171229137,3.6614703664769945,1.0519292770486377,0.4848067614475113
01bc021d_0.13619_20aa010i_-0.13619.wav,8.331256440597912,9.691519879410867,3.381543186430708,4.118908840200363,4.7479199376339,4.185224686885968,4.882464385599511,0.958077247577553,4.948727583066518,5.024910262155714,1.3708077571089914,3.6814520286933874,5.853716640444921,1.6450406286237895,0.6763451824128668
01qo030i_0.88569_014o030b_-0.88569.wav,5.744881933356226,8.273637337276734,3.7621402968133455,2.6625902469749905,4.055967092292187,2.778206255146527,3.93133588169677,1.7908472965536473,3.9247518166975826,3.1430059891430417,1.365385349109747,4.22605593401067,4.150771429103259,1.515698257246417,0.582545509500603
405a010o_1.456_20fa010a_-1.456.wav,7.520641969734509,9.459787670591194,3.1442597664885814,3.991114612926008,4.872475807332415,3.833197020076538,4.898205826155354,1.2044563460163773,4.692253715075666,4.195850346963283,1.3842070238434838,2.369098001120854,4.3366892618845165,1.6317480847488537,0.8986841950799351
20sa0112_0.17505_20ba0106_-0.17505.wav,6.330913880894217,5.699111704717852,3.653464272128359,3.144309473166046,2.887023517582889,3.218200221063153,2.7339217299538547,0.9544286398976468,2.701427978682833,1.315120375081357,1.3733895931079407,3.919239516669028,3.6252415699730696,1.667944016858045,0.7032862475165416
20fa0114_0.14449_401o0310_-0.14449.wav,5.805770258115978,8.307793618103073,3.1562398307123987,2.8181314595528635,4.295859759514649,2.692910571881121,4.196261921733395,1.2784741702408386,4.0482371921438265,4.952736838972972,1.3107830696951603,3.6095716800330124,3.536874518236901,1.0744084246991117,0.5756195728673664
20aa010p_2.178_40na0110_-2.178.wav,6.588209822255271,8.278719194037684,3.2727155087665345,3.2264291697485485,3.973454838818078,3.291774321252435,4.119502814411491,1.028385307573798,2.7932916092472544,2.6850008290492435,1.0322868144115478,4.6968972938775275,4.633604937512515,1.2550687091467172,0.8601613551331175
01ea010a_0.27518_01qo030q_-0.27518.wav,9.944168356384838,9.42341585948768,3.60948403971976,4.9122292250764525,4.553120358629268,4.979641724122497,4.68711869806811,0.9680107744615184,3.785407573430441,5.702651932262654,1.349616253502813,6.2751080444225105,5.765338073516767,1.1775756065197471,0.7706043408061891
018a0113_0.096057_20ka010n_-0.096057.wav,6.482109806720174,6.607181961366325,3.226957157901785,3.399970872760424,3.177885483412209,3.244318286044458,3.214929676595874,1.1941297485280136,2.384198112590424,2.2733366091960407,1.6073123760059391,3.314974143209427,4.973079301574806,1.43245175761705,0.9609313735967212
01co0314_0.61847_40dc020q_-0.61847.wav,8.277732329432109,6.791548847383689,3.1015270721038104,4.005580719985118,3.4756183938706653,4.088201416716946,3.3504232642866936,1.371727402491805,2.6468628557106837,2.739281095687282,1.128450950131504,5.592027125697068,4.297237536456329,1.6309178605157593,0.984282911238286
028a010c_0.89934_01oc020f_-0.89934.wav,8.342865508891297,8.724453202783565,3.612422922844425,4.125843791958648,4.252166204570446,4.208528471229442,4.127013322806238,1.7453194581214126,3.2541149252263586,5.291512647417119,1.4857409310991314,4.098257850363007,5.015333503407871,0.9106486480006398,0.7164545487933945
40co0314_1.2095_01so0318_-1.2095.wav,7.883727238377304,5.157727065800158,3.614470392596121,3.833001149668016,2.515648919038751,3.9974701804399535,2.4726380144105105,1.0119741829818791,4.466615246918626,3.5372665838005917,1.4672985329446688,3.381400508154798,1.957051271864552,1.2592872723854764,0.6722509727162158
019o0306_1.7653_01fc020g_-1.7653.wav,7.961485946533147,9.276257287512312,3.809846184493585,3.904109000203863,4.700915672279591,3.770516753223741,4.632701952641955,1.6452050405150227,4.475964312446112,2.9874229432398436,1.0635114623649211,3.153809372828805,4.076311429082644,1.7901020269501924,0.9061464062575908
20bc010m_1.2437_026c020e_-1.2437.wav,9.046922009256638,8.649855724687066,3.3644375603369974,4.616679945719431,4.322250641758936,4.472371612712152,4.281322594839249,1.1889180627310505,4.052397094520739,3.281789031412456,1.1156002338101996,4.1353446996313705,4.87366172035556,1.686179236401216,0.1126912866190571
023o030k_0.21225_20da010d_-0.21225.wav,8.048037610771702,6.134884229668348,3.9003998536177895,3.978766917335237,2.931910706295094,3.8649952730516377,2.834155844743323,1.496893790046368,3.502149200894298,2.1551055568238944,1.533312918329342,2.0012040832800113,2.794617150688083,0.9331665095076546,0.2717942412801445
40ma0112_0.89843_021c0213_-0.89843.wav,9.247251282348206,9.182793008224994,3.743560903528384,4.713007160950816,4.5708367877972575,4.547252547912182,4.5330822085198745,1.4734610914365471,2.9892227297014684,5.2595664901497505,1.14298810285986,3.5838074961276134,3.5621525739838322,1.1443204382959844,0.803019701175729
408a010y_1.1033_40fa010s_-1.1033.wav,5.639585196882832,8.877343282767113,3.665551975457311,2.794841048245061,4.461807986906616,2.7553695754516045,4.317094467028494,1.5427004661061148,3.398727977944343,2.8797972995481604,0.9103744309099036,3.5757842610145567,3.1398617944049136,1.3158900122270132,0.9199519783848504
20vo010d_0.74672_01ia010c_-0.74672.wav,9.240951291644018,6.321292805409337,3.2796057407595063,4.632472547693948,3.405257944525041,4.666881266221437,3.2387765939499813,1.454909217333279,2.8868764857178055,3.742637714649569,0.9951038921720974,5.008842809728952,2.420322021854251,1.2529914022578534,0.6575254997224214
019c0205_2.2466_20ha010k_-2.2466.wav,9.972606913259495,7.036090328485906,3.026752138226805,5.19448124850864,3.457024202299498,5.073856088661004,3.337234508203001,1.6784544016589988,3.2291635379346126,3.9277867769646244,1.6875877470185698,3.596690101694738,2.634615575191414,0.9921906973004928,0.6799395727389034
40ia010x_0.36484_40ba0103_-0.36484.wav,9.272115722113252,6.696701375846212,3.058483325051584,4.748067467549312,3.2922970679336148,4.635541521801558,3.193110821237948,0.900412784405669,4.5380783589066125,4.286107154738431,1.080129498850147,6.569415920428271,3.161450572522189,1.0079357074132391,0.7077139657094051
20to0104_1.4127_01fc021e_-1.4127.wav,8.717066865432413,7.797094474651069,3.952683896616982,4.545888446892594,4.126513815703151,4.471391362663429,3.996320941699415,1.7137061149590302,5.196301196212482,4.16126142745075,1.1077229394835335,6.008089820181226,4.964244353533905,1.626454034588515,0.263137024065577
01yc020t_0.77766_20qo010m_-0.77766.wav,9.827017453500574,8.540694014997696,3.2368207971884333,5.091673798876975,4.015085799794622,5.032883832256818,4.17459673930913,1.1656385458595526,5.969788398359984,4.151340868542153,1.3189821241307658,5.41858867187686,2.831828330674363,1.2916424828172404,0.5900994747690755
20pa010b_1.0035_206o0103_-1.0035.wav,6.155702218503313,7.083440075536297,3.0288444602334685,3.1442831752808265,3.5084430986312967,3.277450427504061,3.439403378648424,1.0369311318399532,2.902594500169997,4.655124993532536,1.3390898437767749,2.708079699334845,4.372340381349168,1.028695160546062,0.5377081981298161
02ao0303_0.37121_40mc020e_-0.37121.wav,5.20488842749608,9.696611063875505,3.950356295778029,2.6451106805880302,4.83635377126416,2.794490522369183,4.822727954978972,1.176109992306654,1.7128323874232538,6.063993922768362,1.3562248990537569,3.8735545508891964,6.007985029154819,1.255892493572309,0.6218012816326226
20jc010l_0.99915_02dc0205_-0.99915.wav,7.433779912344417,5.183164225610033,3.6192131901226334,3.791495440263817,2.7248731356261597,3.9342896624059738,2.678940466176013,0.9930695234461612,4.107638650752833,1.3937359834856522,1.344184504794459,2.6904254165205566,4.290616716310833,1.5869325161978307,0.9389530340240646
019o0315_1.75_01ua010h_-1.75.wav,7.090654000397603,7.020544297626456,3.046543761265003,3.615369216028815,3.244639773236176,3.5559887335229456,3.3932128471673906,1.0144887648260923,2.8622546078446582,4.288463493594364,1.376519218905193,3.9482345207629193,4.081890049655774,0.9972380636398605,0.9333014153036576
01rc0210_1.2908_40po030x_-1.2908.wav,7.49707031601117,7.251300613597884,3.988434565212653,3.514062570577201,3.822049064939991,3.621093750160784,3.703119141888864,1.6435553546235404,2.880628715601423,2.386311418398703,1.4657118206982775,3.0371674411788896,4.400365962092643,1.6789432071736508,0.9747037193037952
20qo010e_0.43808_01uo030v_-0.43808.wav,6.130076075776344,8.693349795518953,3.196982535461,2.9626958979228952,4.497120986821876,2.837412380556958,4.39760194202934,0.9802443244775148,3.911958218056415,3.0425059071725475,1.0081069216304863,1.9645755616546206,5.836730846207201,1.420554373475016,0.8822027354508083
01jc0212_0.93013_404c020v_-0.93013.wav,9.135575575226174,5.831548861379863,3.729574707552124,4.748742243530546,2.7108277668612124,4.600112667760446,2.793345941867693,1.420733357993112,4.217520509772962,3.810375866241461,1.1301217724344437,5.6708330978704105,1.7654181541683007,1.1171072435537324,0.9538862532265244
01fc0207_0.58743_015c020d_-0.58743.wav,7.50304308438287,9.824696515650173,3.3308961201985525,3.876112010232738,4.740101214924678,3.804979370949924,4.8945037655145605,1.493632022637843,3.811431155193672,3.5080654805731486,1.3037683584093738,3.6995073555676603,3.615735826466188,1.2313535900618442,0.910499441469433
205o0105_0.96371_20ja010f_-0.96371.wav,6.385997693933136,5.8847307293686,3.446063498280936,3.0376602384865423,3.141931270289492,2.953711503104884,3.0176227435191194,1.315109598156345,2.2205973041186278,2.7371371935730058,0.9084198859888222,3.157684988911473,1.2726203254242752,1.3441238859708704,0.5542928474821205
025c0201_2.4542_20ea0105_-2.4542.wav,8.705496790019197,9.865066725506065,3.664832525625072,4.226994180083811,4.713905198564664,4.109915342287967,4.80767377400641,1.4560992494017315,2.995000887495624,4.342235926758576,1.2594090532934206,4.763431458984649,4.290041969740928,1.78812254840956,0.2925959618921163
20co010o_0.264_01rc021b_-0.264.wav,7.465353164159898,5.049172216187492,3.3019785846065224,3.617202389421045,2.4782993056956024,3.4677521373939446,2.491129822794927,1.7847722021909422,3.8172113632073112,1.352007382343371,1.0564591578597908,2.9301977248113062,3.067634981935884,1.6609441463654968,0.4618287643759854
20jc0101_1.1626_01xo0318_-1.1626.wav,6.118184828839839,5.798559475497645,3.688593202006511,3.20254017880806,2.844679321707459,3.060127500870168,2.797576995198482,1.0850551249015052,3.8417481870877026,3.1265214272595414,1.2624278824189905,2.4157595696374607,0.980529533219558,1.600780050795262,0.8819226282486635
029a010j_1.1159_20vo010d_-1.1159.wav,6.775227166011304,9.62548322860335,3.4781285148973087,3.294729252350418,4.791035333903853,3.316647559599729,4.939425319439687,1.5424518370720826,4.242593038983953,4.9331275156806464,0.9026679332261428,2.2307599190313683,5.45873199947037,0.9664494026398224,0.1270128449971495
024o030k_0.54248_026c021g_-0.54248.wav,8.321952526955622,6.882737464441533,3.1911984018198707,4.137604537407596,3.6301036802734927,4.020158320448437,3.5071956409840217,1.4045109817137609,3.8716194894648215,2.3815066020739497,0.9422468255454356,3.5490105562931573,2.681290606029779,1.6454993680877874,0.756317422075927
20ra010v_2.2757_20pc0108_-2.2757.wav,9.362371013808904,6.534897592522283,3.2113196077755246,4.909247158956409,3.322879019339976,4.766306558801424,3.277403918159961,1.7583734438961478,5.48612437823798,4.123339911178209,1.3716931705350777,4.9831640185929915,2.4542661233838543,1.774534938447308,0.4971176231624283
40lo030n_0.69325_40pc0214_-0.69325.wav,6.93035290223905,9.477081812975957,3.029150176349502,3.5996297372139603,4.930080179372424,3.7197189815542737,4.809753235615955,1.271587996781284,4.683610522802777,5.4351291067123215,1.161545601428453,2.972602771763253,6.590547868647278,1.605880295626367,0.6906603660329489
40no030u_0.71319_40fo0315_-0.71319.wav,5.552319206101465,5.541384287860279,3.467389183751276,2.770509525187632,2.981534009688981,2.7751896885169853,2.811598445220532,1.5047853461302876,4.291281096329531,3.8326124795529504,0.9171478538126993,0.9066415585488499,2.6409376348913995,1.6762211279669168,0.662968723478379
016a0111_1.893_01zo0306_-1.893.wav,8.809671730601835,5.823324904160672,3.768595010153158,4.466574568995811,2.7928843478671084,4.538378975657374,2.649901386700469,1.485553641993841,5.547844350940039,4.308646865414707,1.2798870834763192,3.344514980007452,3.2715138624051017,1.4226633342437012,0.8068676425799455
011c020d_0.032986_023o0303_-0.032986.wav,7.823520891185957,6.289391477219882,3.213703130544702,3.900832071274576,3.210122352304289,3.743602690963988,3.239768970444445,1.0228465376189615,3.9257273621834625,4.5087352806927905,1.570140862505203,4.047888393349716,2.6154119420643513,1.6588416280374576,0.8339837369377947
02ao0308_0.9073_02ea010r_-0.9073.wav,9.732899596900914,8.336327364657132,3.66153950377308,4.969817887577711,4.114265675653543,5.118837754661649,4.097146119167313,1.0507560181701872,4.724525425587064,5.2579952204860865,1.394551220648427,4.682020715052236,4.806973674315842,1.41332073286704,0.2284274847549462
02aa0112_0.10128_20ta0104_-0.10128.wav,7.503546412698707,5.071247834122512,3.445495954254137,3.890954924062805,2.4254050833753986,3.785221631466617,2.5318027846511733,1.0647980477720764,2.3873367935647987,2.789479951272806,1.0427928367997978,3.8485519556435386,3.5273767380800796,1.6151609188167413,0.7811301413907026
40po031b_1.0668_20ka010u_-1.0668.wav,5.611607008252245,6.65387286658715,3.0636664283222887,2.8607667480718564,3.2949393507750058,3.020563154539347,3.2868703681825995,1.44463789747845,1.033792209716915,2.9252603341138923,0.965378808198795,3.357787245920189,3.9116868715446356,1.543868881508181,0.911812333913036
40na0101_0.065492_011c0202_-0.065492.wav,5.668496315978662,5.969691150892858,3.595411970026086,2.7894689762875187,2.811599916390133,2.9240965489617823,2.877746848865009,1.6308895537200567,3.1804228822522838,1.0790051201509367,1.4463056417800997,2.0830139447408467,2.911430023675832,0.9287992554677752,0.737003345448443
40da010p_1.8153_204a010h_-1.8153.wav,5.305455120420659,8.149076384819928,3.7497061671810656,2.636980352573296,4.2784195548112,2.669335151520149,4.1217250527215965,0.9847494181947216,2.1023347715816962,3.4758415913395893,0.9433368627873392,3.3517333086989662,5.627127310397642,1.2500969016586565,0.9623593139858672
40ha010j_2.1699_20oa010g_-2.1699.wav,7.478398250170716,6.641963042083908,3.1529968592795643,3.54518553541043,3.3070594731732,3.665254183275732,3.3969678698878454,1.5204195954464867,4.32990800457713,2.881362216303,1.2831117072673148,2.749989140970029,2.882241521833472,1.122516677166289,0.4444969122035517
01pa010g_0.99557_013c020p_-0.99557.wav,8.8938463440657,6.341628953080366,3.870152209412534,4.696772797077192,3.2169680815189863,4.546774339027345,3.216287947217152,1.5890570379483386,3.8402723545381585,2.4677025446077465,0.95433509544141,4.742693165576234,4.126110930595646,1.311217025187173,0.7032228219370096
409c020w_0.29431_01ko031c_-0.29431.wav,5.1438060346578105,9.954598017712934,3.151111922432065,2.8423345404773874,5.047638624850863,2.673103361820813,5.063788181207211,0.9417612857664728,2.9318014608856457,6.71124143502687,1.3919868175618175,2.4353707967747384,5.795044695001901,0.9472153273687016,0.273508320777879
029a010i_0.27362_01fo0316_-0.27362.wav,5.6750308351347805,7.761600068600616,3.068184681254598,2.7925606588347853,4.053643397683699,2.943244415388308,4.10744307715225,1.546649480165439,2.67517022329114,5.71916174410919,1.3973246398468775,4.649442543893438,3.23730034751559,1.60486169435518,0.6251103929219242
