utterance_id,room_x,room_y,room_z,micL_x,micL_y,micR_x,micR_y,mic_z,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,T60
01pa010d_1.9628_018o030i_-1.9628.wav,5.625054100551058,7.980455684194131,3.9106404036135416,2.752190941045416,4.051609817709006,2.8689116369403984,3.957395810524347,0.9314747338855696,1.128122324240582,3.5846907393832392,1.6522249197365324,3.801600702862444,4.945281454256677,1.2613218581495258,0.4684914049991512
20ac010f_0.89553_20vc010e_-0.89553.wav,7.720478164765133,7.197476091681452,3.286337847458395,3.73744502306473,3.557479784505192,3.639647344512961,3.443744943449845,1.691716922474865,3.5274325011545087,2.4195182133400572,1.4703203964330294,4.371967087806253,3.842216459627628,1.0969414402470603,0.5728952691520747
20nc010l_2.1155_20co010a_-2.1155.wav,6.426909893868244,6.192948403964001,3.053208267708753,2.9669912555189906,3.061720328490631,3.115371859680625,3.039738601792569,1.483278949841266,4.292219997921395,4.464909139429321,1.437901385540704,2.2081032524776267,2.429009104929872,1.654206176674924,0.3077860669676301
01ka010q_0.4494_02bo0305_-0.4494.wav,7.88433973368304,9.260516422713454,3.0353219854037445,3.914188648611533,4.562253137346053,3.7967881564890216,4.655618679434085,1.2218336807958097,5.376306306740341,3.7253371556541013,1.1295811528576167,3.208294205090284,6.000901068323284,1.7552189987449112,0.5804720853691898
206o010o_1.5093_40dc021e_-1.5093.wav,5.894266959233791,5.905595225007239,3.431256620440197,3.013802865559973,2.770344815987452,2.901576697321585,2.8698701251431085,1.1077604020037115,2.2541990958750153,4.138195699464475,1.2898339662111789,2.619183216958063,1.4270535697839632,1.70522790577368,0.4732018595823348
401c0202_1.0686_02do0318_-1.0686.wav,7.229324208118504,9.165736459629478,3.3417193792565154,3.8081377879110776,4.468716963802107,3.6628730739171176,4.506108979905187,1.789604185622224,4.5054527378688425,3.287257846304298,1.6166499647378978,5.101665713013843,3.3039004124144578,1.507839086315259,0.5106225298063858
017o030o_1.6721_01wa010s_-1.6721.wav,6.722789369486723,6.675711612735569,3.3338508369146864,3.2777829976242505,3.5573043698141977,3.133776424241657,3.5153269136906578,0.9611374134834212,3.0669895529944027,2.006502625326368,1.5748380872713366,4.253373676272038,3.564661047700596,1.5620259920087136,0.4894467238630703
40da010a_2.4145_20da0105_-2.4145.wav,9.70829128723136,8.221917969364672,3.8683316543119366,4.8681571520917375,4.197515429888434,4.90275972123738,4.343469745372839,1.1350379393588108,4.121882735023778,2.5795632748742627,1.156343968340036,4.455092220199537,3.642650176928401,1.3626531745565753,0.5589713897575331
40eo0306_1.8158_021c020v_-1.8158.wav,5.580397046901778,8.639169426912606,3.631699335215703,2.78734566003778,4.484109219604376,2.623139763484585,4.44010440694529,1.475050128821991,1.205588052457452,3.4040754979417343,1.1429577781188682,4.528082193730362,5.091231241098351,0.915225869747146,0.3877592698011777
01nc0201_0.52445_022a0109_-0.52445.wav,5.751283569911523,9.885791039012624,3.1558492912951785,2.7222374391008035,4.87881227828177,2.728018015782609,4.718916734462607,1.0713528370460734,4.034647431592752,3.5639373044085465,1.1299951781919917,3.3692203518002692,5.216603100409229,1.639490757291719,0.5643322069989123
027c0201_2.1232_01qa010d_-2.1232.wav,8.407267965060145,7.452685310015372,3.2006927136867,4.128265745945179,3.651195163214525,4.191104565171417,3.798338911971488,1.566806960629341,4.605673765225611,4.716077938350347,1.3014726415999738,4.605293376933462,2.7297604941104843,1.422653199269869,0.6897884101465905
20ac0105_2.1444_01dc020u_-2.1444.wav,5.890581681759033,8.33993963209626,3.075488444237671,3.16763268637321,4.155678557005336,2.999854757249972,4.183075025739784,1.1291320672005891,1.862088666181657,3.05823902858198,1.3933878898788108,4.4614008261404745,4.99183412145729,0.91686757574621,0.5506073273956216
20oc0105_1.3591_20lo010b_-1.3591.wav,5.974863061137958,6.930975433473737,3.0514143254935004,3.0479865426260506,3.5489889576869853,3.086450482430896,3.6939735269855465,1.5516413495931831,4.029617072027492,4.593025207094111,1.1051390556141265,3.38059479631966,4.373564720682605,1.6061478217084857,0.8849306937923573
01xo0314_0.40445_20ta010t_-0.40445.wav,8.07305564635309,5.213963106926133,3.939026787825692,4.033040238992647,2.509136423487479,4.056062526449542,2.6775703104587536,1.5021755673228432,5.246010455956686,2.8556432336098867,1.608946088716903,5.107303602941661,1.4396139350551176,1.1707757397675185,0.947711102908327
018o030w_0.19818_204c0107_-0.19818.wav,8.984250769584659,6.964800319664907,3.9018533481964512,4.312138536779846,3.3291463753669417,4.338962875089882,3.4767284029794823,1.7254442274025044,4.781144023531022,2.723664275054792,1.6779776912328268,4.485105269287975,2.793256402494072,0.9558519529460164,0.7689021624809833
204c010k_1.0738_40kc020k_-1.0738.wav,5.42619522634361,7.982593069962937,3.8955865146961934,2.623172402538935,3.876314077530988,2.5354608398653378,3.997996786957412,1.140683941921239,4.07735725782555,4.608932177527306,1.3432573679074724,1.5201713427784072,3.173100881673527,1.1776892182217702,0.4136249004074039
012c020t_2.1163_01ta0109_-2.1163.wav,7.413350462791464,5.497316773600251,3.7881890924443975,3.709779894032328,2.6756483937784674,3.568659730781865,2.624804519770257,1.2241871525215977,3.5069254118906446,1.622461439637422,1.797773669836067,2.023923579513551,2.623714457674433,1.7417004815202588,0.5161968446309189
019a010q_0.89586_205a0104_-0.89586.wav,7.233947444981879,7.758435192132336,3.261709738528399,3.608579042510665,3.635409250928305,3.676108030375268,3.791421544668197,1.0655063678283767,3.7069126273313624,3.040827679973522,1.019507466066127,3.0535673656544158,3.0568064795679466,1.185245399618363,0.5490284517453281
01qc020z_2.2445_01gc020g_-2.2445.wav,9.525385744169215,7.468008384263816,3.591571599006463,4.607623372872068,3.800925546116822,4.708079955560024,3.68953221151076,1.0688961947501605,5.638079347995917,2.905782616048626,1.0680511799642327,4.423894409251093,2.859058797504327,1.5571574440133926,0.5781437640934861
01mc0213_1.9743_20oa0113_-1.9743.wav,7.466918942238656,6.977744006004313,3.1112523181087006,3.634683175707983,3.32681329458762,3.629380870338351,3.476719550486989,1.5977886038405005,3.1044290728182813,2.861877804535474,1.140730808440391,3.889811498268454,4.1077978009988865,1.6218906756539275,0.7525748423394378
028c021c_1.5127_016o030l_-1.5127.wav,7.239387720915826,6.752010784240083,3.618523124507609,3.58526976605383,3.412381694804376,3.6351867634209545,3.2709310201016706,1.2911729101074378,4.486081426034145,4.777760805450204,1.2989948242970608,4.416096297646363,2.8336159016694342,1.4803059389598483,0.4301651254356389
20va0109_1.308_01qo030m_-1.308.wav,5.978710969595174,6.544291218332895,3.453962259678112,3.0654023095843037,3.058265456975548,2.93632990521378,3.1346874068984074,1.6129058349931666,3.728781153725884,4.385105554987216,1.6790530222738846,2.166520506949424,2.1415283551423783,0.9349896011797107,0.6209256281179568
40lc020y_1.6915_01ga0106_-1.6915.wav,9.160462322964754,9.88710107458116,3.6173125312709766,4.512475735384959,5.062345061932335,4.426068584662295,5.184957476899136,1.0353995176904414,6.405633643642096,5.563429283559799,1.3576680731155513,4.0070571182766175,6.194917953453736,1.2763159890801197,0.5149590221927249
01do030t_0.3718_01zo0318_-0.3718.wav,7.426642026232089,7.226574468311675,3.164005358055655,3.741916051697903,3.5996545125637,3.696399400018026,3.446265352516933,1.3815531295157322,5.299750403842162,4.722542606266793,1.6715598781206635,4.776097441788572,3.981980709994299,1.347432516459057,0.5779788712057656
02ca0112_0.35775_01oa0108_-0.35775.wav,6.885532555226521,6.777459519156097,3.165796337825003,3.448635752570446,3.181249570869827,3.451711564423376,3.341220003704916,1.0143119863167405,4.453126020872114,2.2288912431690804,1.2105260890166505,3.9772414918572006,2.2344712677766405,1.2446187205293415,0.4788652668903129
011a010i_0.85584_01na010w_-0.85584.wav,9.733010907519072,5.562539468769704,3.142950989434928,4.728746270952603,2.931250112850491,4.888635086681828,2.8734957484724983,0.9762767882462188,6.070236049427282,2.956442969050417,1.652393708919227,5.7668429328019775,4.3619858098140964,1.741113168880124,0.4821547442202334
40hc020f_1.5331_01uo031b_-1.5331.wav,7.787363975020773,6.364427698805331,3.726877111293641,3.8476728391876094,3.052188814709394,3.694271759161501,3.006712352151021,1.1080699709577162,4.902740555028327,2.0487230627143282,1.2738750208301175,3.0546749167695557,4.3313861138857295,1.6261002875182142,0.7247902403733133
20jc010c_0.18154_20mc0101_-0.18154.wav,8.978589184419164,7.20750811338543,3.5651160508217523,4.465272330100836,3.51855710884718,4.3279768276733375,3.600715157833148,1.526992910630521,5.065678030290835,4.306303638382082,1.6015215187176228,4.558816859357624,2.0160268890767066,1.2029601084900965,0.6413746182386423
01la010e_1.0398_01jo030f_-1.0398.wav,9.19431281719792,9.545949790836104,3.3998587119629264,4.688508944771581,4.703573377014518,4.717237222449841,4.536018353032421,1.236004128760053,6.239271357504366,5.915750280753651,1.3094466837280518,4.420384052267825,3.510081640183616,1.43930319303151,0.8751980963218327
01ya010d_2.3448_20bc010l_-2.3448.wav,8.35774002886126,8.404756397982323,3.0843852739829623,4.105135585298617,3.989225473994917,4.054903943288187,4.141135915179635,1.3150418637871046,3.203428197421764,4.685516115944867,1.753368992680179,2.645084973302271,3.2998197547759047,1.0297576827517716,0.9513346993217552
209a010a_1.5462_01ea010i_-1.5462.wav,7.827533716267706,9.4682561170985,3.655587122538571,3.9317360641856864,4.708900585684486,3.935895489011058,4.558958266157536,0.9356908806595332,4.322215560263005,5.629340792288652,1.532789084615989,4.879108554339375,4.2135174028417435,1.5919065783503314,0.4207316868152067
403c0202_1.1801_40jc020a_-1.1801.wav,5.395904493531303,9.58829467687544,3.4519764761324545,2.7690108034876104,4.695154970363771,2.7965176995916794,4.527395110246043,1.057453510761063,3.31886579681834,3.6720484939723286,1.1613687918961175,3.778993972908848,3.2484364961553136,1.734524152131005,0.2069876037353992
026c020o_0.048708_020c020y_-0.048708.wav,8.246883412166275,8.792361649749399,3.708290429069071,4.285723681150942,4.529333760137836,4.176118565036897,4.426929079963407,1.2399929047022258,5.729820415343957,4.530928282514273,1.7685672472137783,6.145282986782372,4.656055457174707,1.77217444750731,0.95963249834772
40ao030y_0.12094_40ea0107_-0.12094.wav,9.61055865458354,8.87001461156254,3.9678259162273526,4.906016738753412,4.459712471019672,5.063388324525362,4.524010091439263,1.4627041715116889,4.853770066953267,3.292223466966628,1.6436219657594917,4.14137280497368,5.727776694840296,1.1315624593853029,0.4993383672718909
01zc020t_1.8808_01qa0111_-1.8808.wav,9.405950009305103,7.33539490470899,3.308770917684037,4.708260249994305,3.520489794458348,4.856438283357583,3.543797956732346,1.2480623158120565,4.329160423640711,2.7206581154354113,1.2030637803188622,4.956015111251917,2.911525101840827,1.7630657523808924,0.4977171625064177
01ga010p_2.075_209o010o_-2.075.wav,5.017299631536019,5.092965992315285,3.6413653936442105,2.725976831313627,2.760954232683545,2.6051851325389954,2.672019619021942,1.0930232598615055,2.7005812276352827,0.9496051675438588,1.146428293806372,1.7024311974978414,2.299317929393412,1.1362808606825672,0.7112541287965725
017o031a_0.7917_01ma010c_-0.7917.wav,8.31207045625089,5.777332197149556,3.7871537181197272,4.21783397145916,3.0485845946523984,4.15972854238433,2.910295914305705,1.1657862913091408,5.1833031398682206,3.150057220989532,1.3349718959365378,3.298639008548356,2.096732565561825,1.5491459829581764,0.4376142509470094
01wo030i_0.4418_01jc021e_-0.4418.wav,6.536326871140061,6.033503142468385,3.004982178624543,3.259294373966751,2.8257582078697925,3.288150290376365,2.9932912974018646,1.0913922853497942,4.241450181711066,4.388223234292142,1.5345391778928716,2.56537727812424,4.166294150922087,1.6972211512136504,0.4959284616956743
01go031g_0.91568_011o030q_-0.91568.wav,8.981847123893225,6.961829080265119,3.0567961881058343,4.437694187237149,3.5281616710628936,4.316302211176623,3.6471742256448407,1.3063305020517266,4.9465531763806325,3.924322334616505,1.5681961777842566,5.594538551147679,2.507197928612953,1.1499908541510984,0.5369443502855258
20ro010r_0.015017_20vo0109_-0.015017.wav,6.178808121171307,7.061650610979158,3.660200296631532,2.8968681240138787,3.5347912898342857,2.9756786551009604,3.3841629386192107,1.3734853271267056,4.468202651378898,3.5702818941393186,1.6003135680033245,1.6754835536624153,2.1542207736448686,1.4123434535297386,0.484437045830939
017o0302_0.74593_012a010i_-0.74593.wav,5.845341188020059,8.124780573694682,3.829897172140343,2.865357279144995,3.9478554937815926,2.9939218150243225,4.025128775801532,1.525763189510067,3.916941377174975,2.8048574110897384,1.3048705533356733,4.543576012828819,3.2106413095336457,1.314522938453922,0.5612793466583004
016c020b_0.64717_021c0206_-0.64717.wav,7.313038421040992,8.107355912188233,3.5462395025857667,3.67738501621796,3.869285714963698,3.827178223423495,3.8614120198286543,1.685771779647082,4.255476064402713,4.403182528245949,1.7923630551656624,4.115268387078434,2.8331254815165305,1.3579015374490253,0.6823691762618876
01uc0205_0.99656_20ra010o_-0.99656.wav,6.561680649301654,6.291534504642122,3.3050119730968257,3.050664558631036,2.932061468433929,3.189115203365702,2.989779914121207,1.6670017962323262,3.148570294010427,1.9162912070898444,1.1096562004292772,1.9455941829910386,4.510304730164902,1.1241765392661405,0.530056450997181
012c021b_0.10415_20sa0104_-0.10415.wav,6.363100300016795,8.13363463017108,3.5785544431710967,3.2921086684252514,3.881211268574184,3.3051477649268084,4.040679077120056,1.4707204996149277,2.2133689222496105,4.719937679366774,1.328637950491926,1.4876229304540962,3.7670151984549327,0.960087042555124,0.2000137095984783
01ko030z_1.0143_20qc010f_-1.0143.wav,7.627848779644185,9.751571148895156,3.97397648538705,3.893646111339564,4.829501046154854,3.7455229409866666,4.889995065732054,1.139320167799042,4.268233927222806,4.136877611545886,1.0352897907063665,4.8113745319844705,3.0483814556931876,1.0330282485445923,0.6183945122238117
01fo0303_1.8005_01qo030t_-1.8005.wav,8.457474578796042,9.44739215222749,3.900379831097152,4.127625744042877,4.730727046412189,4.200379666119924,4.59955209902357,1.2550805722067628,3.6072362018378814,6.394972753847603,1.516675581027769,4.65228364830236,6.418702402471477,1.2302668718455676,0.3763127652421247
20uc010a_0.80164_20da0105_-0.80164.wav,7.268136977656583,7.056786258134906,3.608572738515209,3.557430017257716,3.2993057979943634,3.6880131018717672,3.373116759325858,1.1605350246885986,4.527082849918791,3.3156140193778474,1.7220853942537406,4.925507195389412,4.291247664054439,0.9552256120633243,0.4403292072200758
40ho030z_2.2516_015c020l_-2.2516.wav,6.7131766593064,5.456236708561861,3.837204130740094,3.2352831548076435,2.620972193550894,3.2754713285207067,2.4557907457620805,1.1180890987511958,4.358272461721739,2.545139553689368,1.1132800673259675,2.364358886209234,4.026359486377482,1.6440891181761288,0.5270953263661367
40bo030f_1.9003_024c020j_-1.9003.wav,5.652287283272212,8.537628471772273,3.879754691110751,2.956553953788042,4.298342600477534,2.877610775768699,4.425888571186947,1.390832674236472,2.963272932030094,5.301541927701326,1.523960241009498,2.8819505582822367,3.723459201087383,1.186938258909953,0.861676856825381
408a010r_0.60138_40ec020v_-0.60138.wav,7.658279728238767,6.24726913466111,3.757964933277915,3.7552186319668985,3.204884761990614,3.6052212309318703,3.204001765537172,1.5345154671848662,4.066404641665844,1.4835850153911492,1.2526667692513491,3.316036719855081,1.8423577247277658,1.0883390137377735,0.9516420945170558
204o0107_1.0439_020o030a_-1.0439.wav,9.600328805997972,9.853912826382532,3.088517416993542,4.978094601926712,4.883106447734528,4.835632293326379,4.790346054094442,1.6475642653124445,3.4912732240017474,3.7165393850197805,0.9596688935075356,4.2379242311792495,3.4746556532766273,1.4312539939894002,0.2427798495962409
015c0207_1.1641_208o010l_-1.1641.wav,8.584771947228049,6.404384364039828,3.844774902980865,4.316509573373205,3.190911176664526,4.465808622052261,3.176426907144492,1.011043069706625,4.13299321262584,2.1428337760086156,1.768915239132006,5.673768007738078,2.6757146293908103,1.6008356129463015,0.4929983226103293
40da010a_0.54565_40lo0310_-0.54565.wav,6.856088025995982,7.335115168305865,3.928979026244324,3.471758008892,3.426219346148457,3.418818927222475,3.5665669632710406,1.5296046510632753,4.090343301938466,4.251432969616557,1.6166406651914058,2.6924559341768664,3.702780741040119,1.2696495680092197,0.788073705585268
01go030q_1.919_403c0212_-1.919.wav,6.3663865846307655,7.951194197217094,3.0875294292225544,3.111332263748552,3.787204786640298,3.036625321493376,3.917277353997453,1.3415507879776989,2.3224299231680354,3.021449344850265,1.5377130995314623,2.7592881585665174,4.440008111001731,1.334419350721162,0.2148540373710831
018c020o_2.0035_20sa010v_-2.0035.wav,9.30883352269141,6.05007824658911,3.012533322727692,4.693824113576468,3.2095795943146856,4.672482966336093,3.0611055042030952,1.6505699220711,4.032877808323623,2.4116145851331927,1.716950485186308,5.221919019674742,4.212082940837892,1.265132710567925,0.5128092109585737
01fo0304_0.26493_20lo010m_-0.26493.wav,8.044330108690758,8.337063210751708,3.881346823723667,3.9417201961483257,3.968744161778328,4.058496890599329,4.062888750752399,1.2898989560739036,4.88836527659131,3.485208390387513,1.2667475841685851,3.649904590132287,2.752199558685556,1.3060314649961415,0.7806629738159092
40lo030p_1.444_206a010x_-1.444.wav,6.844887437774947,9.528272825336291,3.0427523311416618,3.5138397425462498,4.927235539259554,3.37601710631157,4.986437912027231,1.363470993615847,3.9055795819795156,4.02343828514672,1.314166664053554,3.9604223425353955,3.782618980789685,1.4738466774749597,0.9413117953420344
01yc021f_0.25121_40bc0203_-0.25121.wav,9.13832687043462,7.171578353718457,3.7914943960254064,4.663625288545794,3.5837710676687786,4.671675918161806,3.433987265597975,1.7318314616632862,3.5113948880346633,2.2201166855718304,1.774231146462608,5.280911721401206,1.5464770984643628,1.6086067698614115,0.3206087220342724
01kc020s_0.9508_20tc010f_-0.9508.wav,5.324576058026861,8.935888335165558,3.6121009929029215,2.462596450662712,4.598457302109566,2.622457984318768,4.605112379654823,1.181466787680039,3.3909521389282555,4.482118647169156,1.7065610305420171,1.9895880079674422,2.812390000805395,1.541797718970875,0.4585187669653372
40cc0219_2.0736_40lo0319_-2.0736.wav,5.549370087366368,9.481483444179611,3.863858723838855,2.692930857358843,4.895164172338047,2.8124571525925246,4.804536004819825,1.1777869057947457,4.518822562150193,5.35002821799878,1.2455470201319483,2.4204107198916676,5.562495169914892,1.0685183179167903,0.2924034632978445
01ac020j_0.38522_40co0312_-0.38522.wav,7.158132261647291,6.7663357551114,3.1433779603648278,3.524709180797064,3.364916852503488,3.597436224362872,3.233727001012692,0.9233441692474916,5.519688145015129,2.9924994426307654,1.265457952536108,3.9213734914959306,2.516670638119771,1.686839067757746,0.8550178413291706
208a010h_0.45811_013a010v_-0.45811.wav,8.570605957010166,7.990222439101103,3.8696076340074943,4.186070546379948,4.095476336615015,4.095471473331832,4.215024686510871,1.7893798379939618,3.456160177949989,3.3946578639296443,1.4784911998576282,3.9108850283945054,4.820489780341457,1.5329125476871497,0.2452436950676166
01la0113_0.41193_20ka010g_-0.41193.wav,6.032505109350336,7.5686049973440195,3.544416575053184,3.062005773455671,3.7227635182069534,3.001161928200601,3.5856576230216,1.4362820496660562,2.535514715430331,5.583451257522588,1.003455854613838,2.2824309052009903,2.25535605630787,1.0185144789220335,0.4499419799189119
20ko010o_2.2194_20rc0104_-2.2194.wav,9.238840463390511,9.939910242812314,3.3598390271428,4.479026247548228,5.240949006096999,4.477143890623269,5.070959427791719,1.614876050683287,3.0059455418103447,4.2309983610843105,1.6511106926093737,5.061457370372425,5.923315928007076,1.5757026969505656,0.258003289014661
20ba010j_0.097486_02ec0207_-0.097486.wav,6.26420528512743,8.462567618743334,3.4816159850872728,3.112784154052371,4.273833385262161,3.1667178064157557,4.413801814355101,1.1978722160472526,3.5039088667444522,3.457688721445264,1.1726708587236474,3.423229240794304,2.406553283907314,1.788542560285972,0.2249567633019182
20no0101_0.7177_403a010k_-0.7177.wav,9.560060459301706,9.106485701604516,3.579304713099142,5.038443561828523,4.669862269767814,4.878974918186722,4.682891149038278,1.3643934207755104,4.469249837489027,6.194109180921189,1.719866827008022,4.207167729490995,5.108451331480499,1.6717967130460396,0.9160825609286688
20ga0114_0.1946_40fo0310_-0.1946.wav,6.820397854101417,6.523303325397064,3.865580317406726,3.612448934308939,3.147413082234919,3.539478841031051,3.0050214901832244,1.3873330821181606,3.8341386845930456,5.05777681241159,1.1857080058115734,4.536583524766534,2.887549011435652,1.1927919071850597,0.915608483393205
011a010d_0.54422_20do010c_-0.54422.wav,8.977387352822168,8.677317726939227,3.0100378692016045,4.357439794503831,4.394417133478049,4.4036369281439125,4.251708252032497,1.3877277077536236,5.077990219228049,2.753701004520216,1.6637369589369926,5.5262776426964715,5.587445793775215,1.0763362459939194,0.4320157452443256
01jc020f_0.0050422_20ec0109_-0.0050422.wav,6.2814076289473615,8.022819562246585,3.1366100992397064,2.9386822848122525,4.136359231677885,3.0135731057135025,4.277750055088519,1.7445515676478385,3.6347021875770764,4.792213819945342,0.9964558207292912,1.5300388438682568,5.06313730211309,1.3328749025949902,0.9463122344573326
40oa010i_0.66261_013c0207_-0.66261.wav,5.448648169956997,6.9052070497743525,3.8305292702631215,2.657840943282026,3.2994625526511787,2.766487217096044,3.4169188729848643,0.9352228976501088,3.58650383118899,3.9627633513564966,1.776091667278055,3.9594856831745484,4.829852690041047,0.982275670017712,0.4552186798668642
20do010d_0.75175_20nc010d_-0.75175.wav,5.276322103390613,5.873047755360334,3.6049954572896814,2.724205454008421,2.899431634647635,2.8426298634665983,2.807368290995115,1.7628336411609005,3.88262218238392,3.8096503545666556,0.9373192378613968,2.862467675329961,2.1898899154486893,1.7962928986844515,0.3267228824209937
01yo0305_1.23_40bo030q_-1.23.wav,8.849482583975462,5.846868719517343,3.744279426142092,4.318573194576284,2.875774582948207,4.47012150766384,2.798747907047475,1.7953681771901464,2.9941791911979254,3.71735145819104,1.632053524471973,3.6023305823876224,3.6429018774621054,0.9746337591302764,0.5185882964064243
01ta010h_0.2978_40dc020z_-0.2978.wav,9.634377432131808,8.385746381682626,3.9489593943765615,4.809167668759537,3.9824530682406993,4.713157169287708,4.1227455626627805,1.308807928379948,5.48665018517514,5.826813711834951,1.696147044908646,5.505468990285279,4.7466589646411395,1.011614159552774,0.6903045835431727
01to0313_2.1501_40ao0303_-2.1501.wav,7.8386912456659985,7.508842325828183,3.021640267512693,3.856620395778655,3.668227639784766,3.7314526991631154,3.553192655002047,1.0537970691673075,4.916779053096762,3.3689832552162198,1.132773471477797,3.2702217494044175,2.944691515394061,1.2681781813696609,0.4205595174196533
20uo0107_0.50805_406o030v_-0.50805.wav,6.087691023683524,5.241647451913021,3.771437405503709,3.006673855966437,2.417156096375235,2.9919461096379445,2.566431323684,1.7054013241919843,3.382645307570639,0.9089787818554707,1.7317992689309205,1.5302991185857513,1.5581209977966126,1.5817478534004143,0.3670834826234339
015a0109_0.67597_01pa0105_-0.67597.wav,7.463670040929965,9.927406222047768,3.88016744350856,3.792147130731856,4.933594940572899,3.702836385861661,4.8130810789190175,1.5009089534878233,5.42054593545437,3.8815567691575885,1.1073005176078756,3.8925692654915593,2.9329370260980374,1.3528674598938175,0.5255055358000469
40ko0302_1.3844_02ca010z_-1.3844.wav,8.048935147821917,5.540358500746539,3.118404277133415,4.025651667112316,2.7579920280516976,3.970815611930376,2.9083017318371924,1.6889668428989353,4.063620412026956,4.7538984521779435,0.9531054898701394,4.111087252787142,3.683216678015032,1.3157519888818954,0.955902260022911
40kc0201_2.0313_011c020e_-2.0313.wav,9.62251094370242,7.602418340420971,3.1967686196798937,4.653227700949232,3.664695451087833,4.8031699424932,3.668857686156896,1.2066665276651702,5.798309051237953,4.34455231297032,1.3288971884424436,6.584054415852706,4.470831233870487,1.3381504178689831,0.6687157110091124
20ga010c_0.42033_01ao0312_-0.42033.wav,5.1507987174213605,6.285803719688166,3.6274829697677617,2.4839785948811697,3.158912077553305,2.5648009533385654,3.03254852911712,1.217544954982066,2.314410858436257,2.277962685613862,0.9628855840918736,4.53718569002027,2.8533442141170418,1.4071677828344773,0.4418751319391077
40io030c_1.775_012a010e_-1.775.wav,7.223876514238059,8.324595768488301,3.2943842399642365,3.576754612050234,4.190744358157841,3.474195379869901,4.3002048711046585,1.415014160760636,2.9264964405166682,4.39947940599404,1.75537566393519,1.8189772978653174,4.49492360778629,1.429977500386245,0.3814143267289815
20ua010r_1.0269_01fo030t_-1.0269.wav,7.91900075120871,9.38620636970616,3.209241540483462,3.910262004263546,4.522146846471435,3.7773728964356335,4.591720440749019,1.7057519753734862,3.55029274260438,6.263343088714352,1.1439377188451758,3.4423076408999105,3.381730593335021,1.546776921070521,0.9233966386880582
20hc010l_1.4194_40ga010b_-1.4194.wav,5.46011640635066,8.79250660400951,3.011127862103492,2.822284873477336,4.513427970859483,2.947983953937189,4.612421612935868,1.197470779428716,2.1450241285108778,4.342519967673906,1.631923241867721,3.738654171992183,5.177373455496983,1.0529794734140243,0.6297319127549429
01jo0317_1.9508_01ko030i_-1.9508.wav,9.079887178622286,7.677076184579735,3.471274868131544,4.627734781603355,3.804333479048276,4.479847658418674,3.829421300718544,1.635020164066341,3.575297680693079,5.387920948499401,1.6808356628706995,3.85022920320779,3.576428226796183,1.6496135137539487,0.6870521721925316
403c0210_0.22093_025o030h_-0.22093.wav,6.223440606644552,9.111804507719516,3.6129435737594617,3.238735560824979,4.766248212465551,3.32203699925922,4.641504994795064,1.5274476810724371,2.1077314818924515,6.353738055054383,1.4583659104856284,1.7845109241802808,6.119970878015958,1.758845182783228,0.5335647149166862
20ta010q_2.0279_20no010g_-2.0279.wav,6.023081809694421,8.620445771236646,3.931842119868581,2.8909737097988377,4.171552108041815,3.033964830132874,4.216868104175819,1.5942191690009446,3.3635660140232306,2.4533918499657146,1.678870159136746,3.7861833998513936,2.869172219362508,1.7547979371071838,0.4846643375322264
40mo0318_1.8619_01da0114_-1.8619.wav,6.0082717335177485,8.025450505062395,3.323132712509727,3.0212178796273945,4.184956705275931,3.170273838070401,4.201759123335148,1.5084431200513255,2.0068546312134345,4.910802567698816,1.423186100736166,3.8988114195965387,4.197740933029395,1.217188622132562,0.4661614203656273
40ma010f_1.9023_20ha0108_-1.9023.wav,6.149299676329903,9.551795478178366,3.403643819528216,3.1869647424792342,4.609174572394881,3.3296606699090576,4.562937441266939,1.6857694005097936,3.791838482339675,5.227415021307574,1.4024456176628295,2.361440844316163,4.410203782433705,1.5294910536585955,0.5255656726593525
01rc0215_2.1248_406o0313_-2.1248.wav,6.028282484122845,9.679425486117315,3.8527880792817992,3.180088938242718,4.677467657907298,3.070212946000449,4.77958164484727,1.6088359604527485,3.884926555381978,6.133015324301425,1.546600824307372,4.152183799872517,4.88198308826724,1.579600398995684,0.5329807807217191
40go030u_0.30076_017o030w_-0.30076.wav,7.506989129741344,5.061047677240714,3.46906384669041,3.6105507148525233,2.3364377803900576,3.659430588821973,2.478250184363514,1.7525780069644386,5.243028305236117,1.6439568781437246,1.222288212078631,4.105423251069086,0.8199252439148664,1.2572499218313888,0.5902744295233742
20qo010d_2.4652_40ma010s_-2.4652.wav,8.167648510888537,5.110264737727474,3.93408634980495,3.943635356367451,2.3398420817022374,3.902757980146096,2.504854324015521,1.4290396336322952,4.374697976358334,1.750514744267055,1.450607177032691,3.2549258328069866,3.35256060629362,1.300926671626726,0.2166432343015841
01la010m_1.3065_401o031c_-1.3065.wav,6.343861652292427,5.991620709196232,3.2759078634920207,3.3503025818691192,2.8366419651529,3.2062373989048902,2.7948660982261293,1.0508497040261064,4.299735784002162,1.1613681226603663,1.6196439447127164,4.527494899869789,3.5905701861719597,1.658145804708139,0.5222210964743037
40jc020y_0.67422_01sc0201_-0.67422.wav,5.2747838999043,6.9020557735939,3.703828527663909,2.62551561376141,3.377907937345335,2.7727380568953306,3.3491755124967506,1.046372952053673,1.5203748159420025,2.487512517353162,1.286077451874474,2.3780042373435055,4.082933426225314,1.3204642295381903,0.3516846627508579
